what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1648649875963
started,bundle,org.eclipse.wst.common.modulecore,1.2.100.v201105191800,"org.eclipse.wst.common.modulecore",1648649875979
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1648649877768
started,bundle,org.eclipse.wst.jsdt.core,1.1.100.v201104272153,"org.eclipse.wst.jsdt.core",1648649877956
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648649878443
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648649880178
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648649882070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648649888092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648649891304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648649918648
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648649955509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648649966140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648649968429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648649977107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648649984804
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648649988117
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650000335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648650046151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648650049609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650058228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650068333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650073458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650080888
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650118397
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650120621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650134513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650158416
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650161448
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650174397
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648650236259
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648650258170
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648650263358
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650302604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650305843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650315743
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650349807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650352141
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650358552
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650368021
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650370345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650375925
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648650405190
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648650408383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650483409
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650489872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650492768
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648650497762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650500903
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1648650558775
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1648650558806
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1648650558853
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1648650558884
started,bundle,org.eclipse.jpt.jpa.core,3.0.0.v201105250001,"org.eclipse.jpt.jpa.core",1648650558884
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1648650558931
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1648650558947
started,bundle,org.eclipse.pde.api.tools,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools",1648650559292
started,bundle,org.eclipse.pde.api.tools.ui,1.0.300.v20110523-1600,"org.eclipse.pde.api.tools.ui",1648650559292
started,bundle,org.eclipse.jpt.jaxb.core,1.0.0.v201105240000,"org.eclipse.jpt.jaxb.core",1648650559788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650626270
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648650924273
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648650927635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648650945385
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648650948953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648650970628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648651025337
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648651045589
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648651151953
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648651158844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648651175815
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648651187088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648651196837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648651236489
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648651251581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648651272292
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648651277528
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648651295065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648651301010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648651317207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651338532
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651344398
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651417953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651581141
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651587881
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651587932
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651593691
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651603932
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651699531
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651703455
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648651720585
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651722442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648651733346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651770843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651778727
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648651803852
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651831408
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651837926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651862331
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651888353
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648651925600
started,bundle,org.eclipse.compare,3.5.200.I20110525-0800,"org.eclipse.compare",1648651926339
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651928240
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648651934720
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651936984
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1648651961108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648651961171
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1648651961202
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648651973576
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1648652001097
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1648652001113
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1648652001160
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1648652001160
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652001646
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652010244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652016176
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652033019
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1648652033019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652045288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652060979
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1648652065970
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652066664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652093571
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652110962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648652117578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652120198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652127623
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652135766
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652143031
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1648652143047
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652155584
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652168418
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652173476
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652194612
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652197447
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652197496
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652198765
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652198765
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648652203097
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652203097
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652215824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652240389
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1648652242244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652246082
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652263762
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652264358
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652264374
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648652330107
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652332074
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648652335009
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652340659
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648652342341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648652345438
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652346148
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648652347672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652350060
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652357603
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1648652357901
started,bundle,org.eclipse.wst.jsdt.ui,1.1.100.v201105041953,"org.eclipse.wst.jsdt.ui",1648652357964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648652358387
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652360359
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648652370137
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652373688
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652373735
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648652406635
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652410769
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652446925
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652450125
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652604496
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652610550
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648652617812
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652631671
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652631718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1648652740879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1648652741339
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648652745675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1648652754886
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652758749
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648652760832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648652765865
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648652769048
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648652995198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653038423
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653086106
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653105355
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653302960
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653304453
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653306027
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653310065
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648653310962
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653312235
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653314359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653317298
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648653321546
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653348754
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653348805
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653353094
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653355512
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653373000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653377197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653386342
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653390928
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653450173
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653586228
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653599517
closed,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653601073
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648653605005
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653846951
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648653945644
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648654038779
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648654042147
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648654042195
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648654044619
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648654046748
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648654055344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648654078484
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648654268572
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648654274862
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648654274909
activated,view,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.PackageExplorer",1648654280381
