what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164484963
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164487017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164489123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649164507947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164510021
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164512375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164512564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164513685
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164513761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164515172
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1649164515188
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164529242
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164529258
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164605566
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164608446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164610284
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164610346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164612333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164612442
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164614638
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1649164614657
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164690670
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164690764
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164690811
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164693188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1649164783399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1649164789042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1649164795103
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649164827695
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164831248
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164833849
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164835130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164835318
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164836872
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164836966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649164838584
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1649164838618
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164894415
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649164894431
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1649164907156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1649164909501
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649164910620
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649164952193
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1649164973490
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1649165001312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1649165004784
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649165259825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649165991295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1649166011537
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1649166024525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649166143949
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166146219
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649166175818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649166197890
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166201151
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166202598
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166202661
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166204201
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166204279
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166206168
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1649166206200
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166235646
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166235662
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649166262623
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166264196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166266490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166267762
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166267808
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166269103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166269181
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166270720
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1649166270752
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166281860
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166281876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649166363368
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166369644
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166372171
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166373464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166373483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166374818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166374881
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166376721
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1649166376752
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166446481
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166446497
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1649166493836
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166496784
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166497821
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1649166499391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166586764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166590955
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166595857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1649166597356
