what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1648295604077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648295702503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648295705460
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648295735631
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648296401034
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648296404843
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648296426970
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1648296492599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648296495475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648296497641
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1648296500961
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648296502438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1648296505475
