what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.context.core,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.core",1643723177078
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1643723177078
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1643723177078
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.tasks.ui",1643723177078
started,bundle,org.eclipse.mylyn.team.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.team.ui",1643723177078
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1643723177078
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1643723177078
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1643723177078
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1643723177094
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1643723177094
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1643723177094
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1643723177094
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1643723177094
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1643723177094
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1643723177094
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1643723177094
started,bundle,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.ide",1643723177094
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1643723177094
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1643723177094
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1643723177094
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1643723177094
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1643723177109
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1643723177109
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1643723177109
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1643723177109
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1643723177109
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1643723177109
os,sysinfo,,,"win32",1643723177109
arch,sysinfo,,,"x86",1643723177109
ws,sysinfo,,,"win32",1643723177109
locale,sysinfo,,,"en_US",1643723177109
processors,sysinfo,,,"12",1643723177109
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1643723177109
java.runtime.version,sysinfo,,,"1.7.0-b147",1643723177109
java.specification.name,sysinfo,,,"Java Platform API Specification",1643723177109
java.specification.vendor,sysinfo,,,"Oracle Corporation",1643723177109
java.specification.version,sysinfo,,,"1.7",1643723177109
java.vendor,sysinfo,,,"Oracle Corporation",1643723177109
java.version,sysinfo,,,"1.7.0",1643723177109
java.vm.info,sysinfo,,,"mixed mode",1643723177109
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1643723177109
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1643723177109
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1643723177109
java.vm.specification.version,sysinfo,,,"1.7",1643723177109
java.vm.vendor,sysinfo,,,"Oracle Corporation",1643723177109
java.vm.version,sysinfo,,,"21.0-b17",1643723177109
opened,view,org.eclipse.ui.ide,3.7.0.I20110519-0100,"org.eclipse.ui.views.ProblemView",1643723182130
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643723241121
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1643723264153
opened,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1643723378443
activated,editor,org.eclipse.jdt.ui,3.7.0.v20110531-1200,"org.eclipse.jdt.ui.CompilationUnitEditor",1643723378584
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1643723402714
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.0.v201105180000,"org.eclipse.jpt.jaxb.ui",1643723402730
started,bundle,org.eclipse.jpt.jpa.ui,3.0.0.v201105170000,"org.eclipse.jpt.jpa.ui",1643723402730
started,bundle,org.eclipse.jpt.common.core,1.0.0.v201105180000,"org.eclipse.jpt.common.core",1643723402746
